 1.322337e-07	 9.347382e-08	 1.940558e-08	
 1.322587e-07	-2.967826e-07	-7.735703e-09	
 1.322837e-07	 6.589098e-08	 1.206060e-08	
 1.323087e-07	 1.361119e-08	-5.479945e-09	
 1.323337e-07	 2.907583e-09	 6.764174e-09	
 1.323587e-07	-1.197787e-08	-5.389023e-12	
 1.323837e-07	-2.891266e-08	 7.659907e-09	
 1.324087e-07	 2.544738e-09	 2.698786e-09	
 1.324337e-07	-2.303833e-08	 1.720005e-08	
 1.324587e-07	 2.100074e-08	 7.606532e-09	
 1.324837e-07	-8.330579e-10	 1.736132e-08	
 1.325087e-07	-7.221257e-09	 1.799336e-08	
 1.325337e-07	 5.335144e-09	 1.683341e-08	
 1.325587e-07	-1.465838e-08	 1.535790e-08	
 1.325837e-07	 2.042043e-08	 1.779076e-08	
 1.326087e-07	-3.364266e-08	 1.075076e-08	
 1.326337e-07	-6.154157e-09	 1.635648e-08	
 1.326587e-07	-4.429556e-08	 9.548938e-09	
 1.326837e-07	 2.330304e-08	 1.990001e-08	
 1.327087e-07	-6.941873e-08	 7.646777e-09	
 1.327337e-07	-7.407232e-08	 8.858543e-09	
 1.327587e-07	-5.282093e-08	 1.046883e-08	
 1.327837e-07	-7.725896e-08	 8.579147e-09	
 1.328087e-07	-2.232755e-08	 1.393893e-08	
 1.328337e-07	-5.002499e-08	 8.501233e-09	
 1.328587e-07	-2.515527e-08	 1.403967e-08	
 1.328837e-07	-3.255769e-08	 9.413515e-09	
 1.329087e-07	-1.482026e-08	 1.156860e-08	
 1.329337e-07	-7.897790e-09	 1.040868e-08	
 1.329587e-07	-1.632263e-08	 1.108929e-08	
 1.329837e-07	 1.654392e-09	 8.779219e-09	
 1.330087e-07	-2.867855e-08	 1.215099e-08	
 1.330337e-07	-8.462753e-09	 5.832495e-09	
 1.330587e-07	-3.900012e-08	 1.421515e-08	
 1.330837e-07	 1.432299e-08	 7.423298e-09	
 1.331087e-07	-4.256688e-09	 1.151792e-08	
 1.331337e-07	 2.536077e-08	 8.066420e-09	
 1.331587e-07	-2.047374e-08	 9.161002e-09	
 1.331837e-07	-1.081680e-09	 7.372500e-09	
 1.332087e-07	-2.298037e-08	 9.960678e-09	
 1.332337e-07	-1.971865e-08	 9.727573e-09	
 1.332587e-07	-1.847252e-08	 9.551386e-09	
 1.332837e-07	-1.567740e-08	 9.328201e-09	
 1.333087e-07	-1.514876e-08	 9.922208e-09	
 1.333337e-07	-1.359495e-08	 9.031101e-09	
 1.333587e-07	-9.776364e-09	 8.996112e-09	
 1.333837e-07	-5.945579e-09	 8.744047e-09	
 1.334087e-07	-9.627770e-09	 8.973032e-09	
 1.334337e-07	-6.758152e-10	 8.227576e-09	
 1.334587e-07	-1.254298e-08	 9.004321e-09	
 1.334837e-07	 1.014920e-08	 7.810229e-09	
 1.335087e-07	 3.446834e-09	 9.583303e-09	
 1.335337e-07	 1.279227e-08	 7.081714e-09	
 1.335587e-07	 1.352867e-08	 7.408872e-09	
 1.335837e-07	 1.135191e-08	 7.487122e-09	
 1.336087e-07	 1.451953e-08	 7.822198e-09	
 1.336337e-07	 8.081510e-09	 7.164862e-09	
 1.336587e-07	 1.921539e-08	 8.206226e-09	
 1.336837e-07	 1.170712e-08	 7.682562e-09	
 1.337087e-07	 2.276151e-08	 8.063755e-09	
 1.337337e-07	 1.439017e-08	 8.532812e-09	
 1.337587e-07	 1.142987e-08	 8.458993e-09	
 1.337837e-07	 1.510444e-08	 8.415174e-09	
 1.338087e-07	 7.637472e-09	 8.525244e-09	
 1.338337e-07	 2.013747e-08	 8.904015e-09	
 1.338587e-07	-6.156020e-10	 8.433926e-09	
 1.338837e-07	 1.166067e-08	 8.349264e-09	
 1.339087e-07	 6.752272e-09	 9.180438e-09	
 1.339337e-07	 1.401173e-08	 6.454692e-09	
 1.339587e-07	 2.716842e-09	 1.061291e-08	
 1.339837e-07	 1.922298e-08	 7.194750e-09	
 1.340087e-07	 1.236841e-08	 9.573327e-09	
 1.340337e-07	 1.777475e-08	 6.347444e-09	
 1.340587e-07	 1.471624e-08	 6.995203e-09	
 1.340837e-07	 1.635240e-08	 6.888801e-09	
 1.341087e-07	 1.142346e-08	 8.298243e-09	
 1.341337e-07	 1.732469e-08	 6.384328e-09	
 1.341587e-07	 1.347589e-08	 8.558079e-09	
 1.341837e-07	 1.487735e-08	 6.941423e-09	
 1.342087e-07	 1.279386e-08	 7.454971e-09	
 1.342337e-07	 1.435703e-08	 7.282084e-09	
 1.342587e-07	 1.026015e-08	 8.278496e-09	
 1.342837e-07	 1.590683e-08	 7.404755e-09	
 1.343087e-07	 1.197512e-08	 1.001898e-08	
 1.343337e-07	 1.590368e-08	 6.561159e-09	
 1.343587e-07	 9.398574e-09	 9.561648e-09	
 1.343837e-07	 1.099355e-08	 5.588691e-09	
 1.344087e-07	 1.035375e-08	 1.183486e-08	
 1.344337e-07	 8.655230e-09	 6.229481e-09	
 1.344587e-07	 1.572028e-08	 1.389457e-08	
 1.344837e-07	 4.290291e-09	 1.840326e-09	
 1.345087e-07	 9.392662e-09	 1.283851e-08	
 1.345337e-07	 5.336292e-09	-1.244298e-09	
 1.345587e-07	 1.250760e-08	 2.007691e-08	
 1.345837e-07	 1.454909e-08	 1.111082e-09	
 1.346087e-07	 1.288453e-08	 2.570765e-08	
 1.346337e-07	 1.957553e-08	 1.159475e-09	
 1.346587e-07	 1.363955e-09	 1.859444e-08	
 1.346837e-07	 1.148412e-08	 2.265948e-09	
 1.347087e-07	 5.792298e-09	 1.498648e-08	
 1.347337e-07	 2.137744e-08	 4.731882e-09	
 1.347587e-07	-6.751664e-09	 1.161455e-08	
 1.347837e-07	 7.050345e-09	 6.572371e-09	
 1.348087e-07	-8.775447e-09	 8.460498e-09	
 1.348337e-07	 2.949583e-08	 6.410870e-09	
 1.348587e-07	 4.115477e-09	 1.154049e-08	
 1.348837e-07	 1.940797e-08	 7.480289e-09	
 1.349087e-07	-4.735240e-09	 7.437555e-09	
 1.349337e-07	 1.677053e-08	 5.482820e-09	
 1.349587e-07	-1.269255e-08	 1.101962e-08	
 1.349837e-07	 1.641974e-08	 8.620263e-09	
 1.350087e-07	-1.998210e-08	 1.327573e-08	
 1.350337e-07	 2.780173e-08	 1.191096e-08	
 1.350587e-07	-1.689712e-08	 1.638737e-08	
 1.350837e-07	 2.249621e-08	 6.847733e-09	
 1.351087e-07	-1.558179e-08	 1.528395e-08	
 1.351337e-07	 3.585494e-08	 6.994619e-09	
 1.351587e-07	-3.654556e-08	 1.188640e-08	
 1.351837e-07	 1.184367e-08	 5.060603e-09	
 1.352087e-07	-4.141397e-08	 1.670857e-08	
 1.352337e-07	 3.314633e-08	 6.929190e-09	
 1.352587e-07	-2.568967e-08	 1.436814e-08	
 1.352837e-07	 3.174208e-08	 5.455659e-09	
 1.353087e-07	-7.034927e-08	 8.875377e-09	
 1.353337e-07	 4.198415e-08	 1.015828e-08	
 1.353587e-07	-6.500460e-08	 2.345402e-08	
 1.353837e-07	 4.014363e-08	 4.661734e-09	
 1.354087e-07	-5.223254e-08	 1.913793e-08	
 1.354337e-07	 6.917736e-08	 1.048151e-08	
 1.354587e-07	-1.303064e-07	 7.275757e-09	
 1.354837e-07	 7.168991e-08	 6.756680e-09	
 1.355087e-07	 6.610910e-08	 2.233032e-08	
 1.355337e-07	-2.555284e-07	-6.228915e-09	
 1.355587e-07	 1.312062e-07	 1.803899e-08	
 1.355837e-07	-1.780568e-07	 1.241881e-08	
 1.356087e-07	 8.836046e-08	 1.226349e-08	
 1.356337e-07	-1.766787e-07	-1.426265e-10	
 1.356587e-07	 4.137645e-08	 1.446566e-08	
 1.356837e-07	-1.355062e-07	-4.802911e-09	
 1.357087e-07	 1.247422e-08	 1.860976e-08	
 1.357337e-07	-7.602337e-08	-3.259240e-09	
 1.357587e-07	-7.083468e-08	 7.367964e-09	
 1.357837e-07	-5.065163e-08	 1.343008e-09	
 1.358087e-07	-4.289134e-08	 1.136474e-08	
 1.358337e-07	-4.160044e-08	 1.118829e-09	
 1.358587e-07	-2.994624e-08	 9.639900e-09	
 1.358837e-07	-3.708332e-08	-1.223965e-09	
 1.359087e-07	-3.228733e-08	 5.683629e-10	
 1.359337e-07	-3.376233e-08	 1.377125e-09	
 1.359587e-07	-2.369242e-08	 2.813301e-09	
 1.359837e-07	-3.463104e-08	 2.319583e-09	
 1.360087e-07	-1.141048e-08	 5.462625e-09	
 1.360337e-07	-2.940253e-09	 6.132662e-09	
 1.360587e-07	-1.256070e-08	 5.020803e-09	
 1.360837e-07	 5.887129e-09	 7.492729e-09	
 1.361087e-07	-2.073959e-08	 2.382399e-09	
 1.361337e-07	-3.942114e-09	 7.934299e-09	
 1.361587e-07	-2.681607e-08	 8.790771e-10	
 1.361837e-07	 1.267663e-08	 1.308400e-08	
 1.362087e-07	-1.168821e-09	-3.521442e-09	
 1.362337e-07	 2.204377e-08	 1.387560e-08	
 1.362587e-07	-2.004557e-08	-5.089919e-10	
 1.362837e-07	 5.697392e-08	 1.387113e-08	
 1.363087e-07	 1.470756e-08	 3.251376e-09	
 1.363337e-07	 7.203988e-08	 1.451749e-08	
 1.363587e-07	 7.140618e-08	 1.184063e-08	
 1.363837e-07	 6.001537e-08	 1.171109e-08	
 1.364087e-07	 6.843507e-08	 1.032496e-08	
 1.364337e-07	 4.380674e-08	 9.132575e-09	
 1.364587e-07	 7.744502e-08	 1.095659e-08	
 1.364837e-07	 1.004840e-08	 5.857665e-09	
 1.365087e-07	 4.045678e-08	 9.570051e-09	
 1.365337e-07	-1.014445e-08	 5.892218e-09	
 1.365587e-07	-1.705058e-08	 6.968162e-09	
 1.365837e-07	-1.143354e-09	 6.596676e-09	
 1.366087e-07	-2.522779e-08	 8.453292e-09	
 1.366337e-07	 2.238254e-08	 6.200595e-09	
 1.366587e-07	-5.679093e-08	 1.056086e-08	
 1.366837e-07	 7.128351e-08	 8.997881e-09	
 1.367087e-07	 1.814720e-08	 8.086997e-09	
 1.367337e-07	 9.568371e-08	 1.026152e-08	
 1.367587e-07	-2.807165e-08	 6.475139e-09	
 1.367837e-07	-4.364820e-08	 7.235521e-09	
 1.368087e-07	-8.409230e-09	 6.995363e-09	
 1.368337e-07	-2.114635e-08	 9.444259e-09	
 1.368587e-07	 7.140588e-09	 5.299561e-09	
 1.368837e-07	-3.843009e-08	 1.169801e-08	
 1.369087e-07	 4.424929e-08	 2.360993e-09	
 1.369337e-07	-9.643407e-08	 1.662247e-08	
 1.369587e-07	-2.868151e-08	 3.957297e-09	
 1.369837e-07	-1.139203e-07	 1.609532e-08	
 1.370087e-07	-1.103781e-07	 1.412106e-08	
 1.370337e-07	-9.600070e-08	 1.364489e-08	
 1.370587e-07	-1.007239e-07	 1.141108e-08	
 1.370837e-07	-7.330086e-08	 1.119749e-08	
 1.371087e-07	-1.063514e-07	 9.951113e-09	
 1.371337e-07	-3.325341e-08	 9.325740e-09	
 1.371587e-07	-1.531187e-07	 1.036345e-08	
 1.371837e-07	-8.602498e-08	 9.780267e-09	
 1.372087e-07	-1.567098e-07	 7.286765e-09	
 1.372337e-07	-1.441853e-07	 8.433038e-09	
 1.372587e-07	-1.367091e-07	 7.812634e-09	
 1.372837e-07	-1.228560e-07	 9.487395e-09	
 1.373087e-07	-1.235736e-07	 6.910630e-09	
 1.373337e-07	-1.007815e-07	 1.128330e-08	
 1.373587e-07	-9.191212e-08	 4.928486e-09	
 1.373837e-07	-8.984868e-08	 1.417289e-08	
 1.374087e-07	-7.454567e-08	 4.876167e-09	
 1.374337e-07	-6.580686e-08	 1.471202e-08	
 1.374587e-07	-5.446601e-08	 1.216911e-08	
 1.374837e-07	-6.231598e-08	 1.280957e-08	
 1.375087e-07	-3.744197e-08	 8.773471e-09	
 1.375337e-07	-7.010129e-08	 1.254048e-08	
 1.375587e-07	-3.156177e-09	 5.653315e-09	
 1.375837e-07	-2.452008e-08	 1.396307e-08	
 1.376087e-07	 1.478680e-08	 6.218808e-09	
 1.376337e-07	-3.938638e-08	 9.815769e-09	
 1.376587e-07	-4.174505e-08	 9.660162e-09	
 1.376837e-07	-2.899816e-08	 9.116790e-09	
 1.377087e-07	-4.305613e-08	 9.590748e-09	
 1.377337e-07	-9.543472e-09	 8.140912e-09	
 1.377587e-07	-2.172267e-08	 9.637093e-09	
 1.377837e-07	 2.153467e-09	 7.345375e-09	
 1.378087e-07	-3.180564e-08	 9.802953e-09	
 1.378337e-07	-1.337265e-08	 6.146524e-09	
 1.378587e-07	-3.346547e-08	 8.700423e-09	
 1.378837e-07	-3.016382e-08	 8.992487e-09	
 1.379087e-07	-2.823068e-08	 8.364900e-09	
 1.379337e-07	-2.484533e-08	 9.372687e-09	
 1.379587e-07	-2.478002e-08	 8.712461e-09	
 1.379837e-07	-2.000045e-08	 9.737087e-09	
 1.380087e-07	-2.184375e-08	 6.247912e-09	
 1.380337e-07	-1.790931e-08	 9.539746e-09	
 1.380587e-07	-1.814151e-08	 4.915103e-09	
 1.380837e-07	-1.660196e-08	 1.222785e-08	
 1.381087e-07	-1.025946e-08	 5.693385e-09	
 1.381337e-07	-2.009583e-08	 1.435292e-08	
 1.381587e-07	 4.099158e-09	 6.055559e-09	
 1.381837e-07	-3.150112e-08	 1.153694e-08	
 1.382087e-07	 2.965991e-08	 7.517433e-09	
 1.382337e-07	-6.188402e-08	 8.488541e-09	
 1.382587e-07	 8.076492e-08	 8.839253e-09	
 1.382837e-07	 2.580610e-08	 8.599620e-09	
 1.383087e-07	 1.066389e-07	 8.203357e-09	
 1.383337e-07	-2.451615e-08	 8.493705e-09	
 1.383587e-07	 1.701663e-07	 1.006951e-08	
 1.383837e-07	 8.274774e-08	 8.522677e-09	
 1.384087e-07	 1.946477e-07	 6.946343e-09	
 1.384337e-07	 1.254981e-07	 1.093654e-08	
 1.384587e-07	 1.244427e-07	 5.493793e-09	
 1.384837e-07	 1.098050e-07	 1.498975e-08	
 1.385087e-07	 1.109721e-07	 3.949695e-09	
 1.385337e-07	 9.861384e-08	 1.535198e-08	
 1.385587e-07	 8.048501e-08	 2.181333e-09	
 1.385837e-07	 1.040120e-07	 1.616317e-08	
 1.386087e-07	 7.014642e-08	 2.774978e-10	
 1.386337e-07	 8.285601e-08	 1.708407e-08	
 1.386587e-07	 4.291182e-08	-2.340210e-09	
 1.386837e-07	 6.403606e-08	 1.755283e-08	
 1.387087e-07	 3.203866e-08	 1.010931e-09	
 1.387337e-07	 6.093743e-08	 1.513229e-08	
 1.387587e-07	 1.994689e-08	 2.984282e-09	
 1.387837e-07	 5.809551e-08	 1.336643e-08	
 1.388087e-07	 7.972286e-09	 4.109851e-09	
 1.388337e-07	 5.705638e-08	 1.224833e-08	
 1.388587e-07	-2.139078e-08	-7.547819e-10	
 1.388837e-07	 4.911707e-08	 1.108221e-08	
 1.389087e-07	 3.516240e-10	-1.590615e-09	
 1.389337e-07	 4.782323e-08	 1.142133e-08	
 1.389587e-07	-4.213692e-08	-1.270331e-09	
 1.389837e-07	 5.311803e-08	 1.467322e-08	
 1.390087e-07	-5.919050e-08	 3.387119e-09	
 1.390337e-07	 1.855930e-08	 1.250755e-08	
 1.390587e-07	-5.390963e-08	 6.056058e-09	
 1.390837e-07	 6.625515e-08	 1.759312e-08	
 1.391087e-07	-1.090343e-07	-9.366488e-10	
 1.391337e-07	 5.985428e-08	 1.278737e-08	
 1.391587e-07	-1.152076e-07	 5.223168e-09	
 1.391837e-07	-1.459744e-07	 2.165961e-09	
 1.392087e-07	 1.496540e-07	 2.021941e-08	
 1.392337e-07	-2.316993e-07	 5.647673e-09	
 1.392587e-07	 4.303861e-08	 5.804812e-10	
 1.392837e-07	 3.737981e-08	 2.693318e-09	
 1.393087e-07	 4.308525e-09	 8.641193e-09	
 1.393337e-07	 1.421786e-08	 6.989962e-09	
 1.393587e-07	-1.897936e-08	 1.425670e-08	
 1.393837e-07	-2.467512e-08	 1.684621e-08	
 1.394087e-07	-1.604565e-08	 1.586970e-08	
 1.394337e-07	-3.007702e-08	 1.567839e-08	
 1.394587e-07	-2.439864e-08	 1.765238e-08	
 1.394837e-07	-2.644706e-08	 1.344144e-08	
 1.395087e-07	-2.346839e-08	 1.341658e-08	
 1.395337e-07	-2.364649e-08	 1.426493e-08	
 1.395587e-07	-1.766616e-08	 1.214311e-08	
 1.395837e-07	-2.319422e-08	 1.509406e-08	
 1.396087e-07	-8.232076e-09	 1.038094e-08	
 1.396337e-07	-2.904370e-08	 1.300211e-08	
 1.396587e-07	-1.397176e-08	 7.683731e-09	
 1.396837e-07	-3.485042e-08	 1.203786e-08	
 1.397087e-07	 6.102379e-09	 7.171746e-09	
 1.397337e-07	-1.489155e-08	 1.111348e-08	
 1.397587e-07	 2.353536e-08	 8.932778e-09	
 1.397837e-07	-3.891144e-08	 1.144867e-08	
 1.398087e-07	 7.491066e-08	 8.717898e-09	
 1.398337e-07	-9.023113e-08	 9.755317e-09	
 1.398587e-07	-1.041107e-07	 1.017392e-08	
 1.398837e-07	-6.427428e-08	 1.075597e-08	
 1.399087e-07	-1.171688e-07	 9.067892e-09	
 1.399337e-07	-6.430766e-08	 1.070131e-08	
 1.399587e-07	-1.314533e-07	 8.191575e-09	
 1.399837e-07	 2.580873e-09	 1.379627e-08	
 1.400087e-07	-3.896956e-08	 7.167748e-09	
 1.400337e-07	-3.867785e-08	 7.797680e-09	
 1.400587e-07	-3.025271e-08	 8.368160e-09	
 1.400837e-07	-3.755058e-08	 8.371782e-09	
 1.401087e-07	-1.609007e-08	 9.128765e-09	
 1.401337e-07	-2.152208e-08	 8.954188e-09	
 1.401587e-07	-7.152770e-09	 9.068410e-09	
 1.401837e-07	-2.601881e-08	 9.043730e-09	
 1.402087e-07	-1.301165e-08	 8.668769e-09	
 1.402337e-07	-3.214292e-08	 9.530824e-09	
 1.402587e-07	 4.456505e-09	 8.344621e-09	
 1.402837e-07	-8.073163e-09	 1.039375e-08	
 1.403087e-07	 1.324062e-08	 7.258662e-09	
 1.403337e-07	 1.671520e-08	 7.560436e-09	
 1.403587e-07	 9.401223e-09	 7.460383e-09	
 1.403837e-07	 2.057328e-08	 7.768635e-09	
 1.404087e-07	-1.056627e-09	 7.206683e-09	
 1.404337e-07	 3.337278e-08	 8.513590e-09	
 1.404587e-07	-2.096483e-08	 6.935507e-09	
 1.404837e-07	-2.638957e-08	 7.805829e-09	
 1.405087e-07	-1.071673e-08	 7.229263e-09	
 1.405337e-07	-3.470553e-08	 8.355435e-09	
 1.405587e-07	 1.228846e-08	 7.275662e-09	
 1.405837e-07	-1.082496e-08	 8.953375e-09	
 1.406087e-07	 2.774007e-08	 7.363626e-09	
 1.406337e-07	-3.348676e-08	 8.891903e-09	
 1.406587e-07	 7.482818e-08	 8.365523e-09	
 1.406837e-07	 2.398937e-08	 9.401342e-09	
 1.407087e-07	 1.011422e-07	 7.302351e-09	
 1.407337e-07	-2.780309e-08	 8.980151e-09	
 1.407587e-07	-4.421553e-08	 9.529412e-09	
 1.407837e-07	-1.010510e-08	 9.850465e-09	
 1.408087e-07	-2.325469e-08	 9.439982e-09	
 1.408337e-07	 2.933823e-09	 9.747179e-09	
 1.408587e-07	-3.585060e-08	 8.737408e-09	
 1.408837e-07	-1.125130e-08	 9.547021e-09	
 1.409087e-07	-4.003888e-09	 9.337494e-09	
 1.409337e-07	-1.470077e-08	 8.742891e-09	
 1.409587e-07	 7.183640e-09	 9.238040e-09	
 1.409837e-07	-2.914418e-08	 7.967217e-09	
 1.410087e-07	-9.452639e-09	 9.237171e-09	
 1.410337e-07	-3.808289e-08	 7.834061e-09	
 1.410587e-07	 8.567501e-09	 9.359928e-09	
 1.410837e-07	 1.739318e-08	 8.849205e-09	
 1.411087e-07	 8.793863e-10	 9.104992e-09	
 1.411337e-07	 3.127591e-08	 8.680634e-09	
 1.411587e-07	-2.225155e-08	 7.853822e-09	
 1.411837e-07	 9.511918e-09	 8.630934e-09	
 1.412087e-07	-3.922723e-08	 7.371200e-09	
 1.412337e-07	 4.282681e-08	 9.642378e-09	
 1.412587e-07	-9.821255e-08	 5.214350e-09	
 1.412837e-07	-9.599871e-09	 1.210998e-08	
 1.413087e-07	-3.710780e-08	 5.482116e-09	
 1.413337e-07	-3.515294e-08	 6.716496e-09	
 1.413587e-07	-3.060191e-08	 7.318182e-09	
 1.413837e-07	-3.045488e-08	 7.939290e-09	
 1.414087e-07	-2.397124e-08	 7.853332e-09	
 1.414337e-07	-2.197524e-08	 8.378296e-09	
 1.414587e-07	-1.697374e-08	 7.457378e-09	
 1.414837e-07	-2.068091e-08	 9.352276e-09	
 1.415087e-07	-9.094285e-09	 6.394540e-09	
 1.415337e-07	-4.352053e-09	 7.219402e-09	
 1.415587e-07	-1.046095e-08	 7.004872e-09	
 1.415837e-07	 3.789330e-09	 8.196599e-09	
 1.416087e-07	-1.715776e-08	 7.116762e-09	
 1.416337e-07	 1.985039e-08	 9.096790e-09	
 1.416587e-07	-1.358091e-10	 7.147995e-09	
 1.416837e-07	 3.271280e-08	 9.358987e-09	
 1.417087e-07	-2.122640e-08	 6.520735e-09	
 1.417337e-07	 9.258621e-09	 9.090468e-09	
 1.417587e-07	 1.436971e-08	 8.911322e-09	
 1.417837e-07	 4.274060e-09	 8.118962e-09	
 1.418087e-07	 2.184584e-08	 8.751584e-09	
 1.418337e-07	 9.479294e-09	 7.489954e-09	
 1.418587e-07	 2.857225e-08	 8.757380e-09	
 1.418837e-07	-6.593585e-09	 6.684359e-09	
 1.419087e-07	 4.952931e-08	 9.935723e-09	
 1.419337e-07	 1.543578e-08	 5.902653e-09	
 1.419587e-07	 6.755074e-08	 1.087913e-08	
 1.419837e-07	-2.237845e-08	 3.863617e-09	
 1.420087e-07	 1.322664e-07	 1.430795e-08	
 1.420337e-07	 5.863569e-08	 2.034039e-09	
 1.420587e-07	 1.591896e-07	 1.478184e-08	
 1.420837e-07	-1.528837e-08	-6.190388e-10	
 1.421087e-07	 4.997215e-08	 1.545930e-08	
 1.421337e-07	 1.670842e-08	 1.657707e-09	
 1.421587e-07	 2.727075e-08	 1.334796e-08	
 1.421837e-07	 8.560210e-09	 3.898973e-09	
 1.422087e-07	 1.913081e-08	 1.200010e-08	
 1.422337e-07	 1.470408e-08	 5.616087e-09	
 1.422587e-07	 1.886937e-08	 1.337918e-08	
 1.422837e-07	 7.395338e-09	 2.431944e-09	
 1.423087e-07	 2.484212e-08	 1.735169e-08	
 1.423337e-07	 1.573294e-08	-2.940581e-09	
 1.423587e-07	 2.431835e-08	 1.523107e-08	
 1.423837e-07	 8.434104e-09	 1.082940e-09	
 1.424087e-07	 9.066901e-09	 1.981086e-08	
 1.424337e-07	 9.757259e-09	 2.889069e-09	
 1.424587e-07	 1.800892e-09	 1.468219e-08	
 1.424837e-07	 9.699824e-09	 5.234968e-09	
 1.425087e-07	-6.527686e-09	 1.039327e-08	
 1.425337e-07	 2.751994e-08	 8.646391e-09	
 1.425587e-07	-3.743820e-08	 1.042183e-08	
 1.425837e-07	 1.146947e-09	 5.763695e-09	
 1.426087e-07	-6.658594e-08	 5.352429e-09	
 1.426337e-07	-1.859054e-08	 4.962989e-09	
 1.426587e-07	-4.794982e-08	 1.596259e-08	
 1.426837e-07	-1.060247e-08	 3.651694e-09	
 1.427087e-07	-4.066522e-08	 1.442595e-08	
 1.427337e-07	-3.597151e-09	 2.619496e-09	
 1.427587e-07	-4.499242e-08	 1.216537e-08	
 1.427837e-07	 5.708358e-09	 3.402202e-09	
 1.428087e-07	-3.823752e-08	 1.712235e-08	
 1.428337e-07	 8.203712e-09	 3.195758e-09	
 1.428587e-07	-3.796760e-08	 1.496708e-08	
 1.428837e-07	 3.055731e-08	 7.419926e-09	
 1.429087e-07	-5.205087e-08	 1.175287e-08	
 1.429337e-07	 4.843755e-09	 5.673737e-09	
 1.429587e-07	-6.608352e-08	 1.111773e-08	
 1.429837e-07	-1.473062e-08	 5.837620e-09	
 1.430087e-07	-6.950309e-08	 1.119056e-08	
 1.430337e-07	 4.601911e-09	 6.463305e-09	
 1.430587e-07	-7.495910e-08	 1.070122e-08	
 1.430837e-07	-1.026926e-07	 6.242757e-09	
 1.431087e-07	 1.565771e-07	 2.040660e-08	
 1.431337e-07	-1.803496e-07	 8.254345e-10	
 1.431587e-07	 1.092125e-07	 1.190465e-08	
 1.431837e-07	 5.517775e-08	-1.863181e-09	
 1.432087e-07	 7.043246e-09	-2.525310e-10	
 1.432337e-07	 1.852578e-08	 5.956394e-09	
 1.432587e-07	-3.903302e-09	 7.566274e-09	
 1.432837e-07	-1.679978e-08	 1.273937e-08	
 1.433087e-07	 9.503141e-09	 1.020625e-08	
 1.433337e-07	-3.017209e-08	 1.400203e-08	
 1.433587e-07	-3.136864e-08	 1.554787e-08	
 1.433837e-07	-2.099313e-08	 1.459438e-08	
 1.434087e-07	-3.024566e-08	 1.382636e-08	
 1.434337e-07	-1.990351e-08	 1.545873e-08	
 1.434587e-07	-2.910946e-08	 1.103211e-08	
 1.434837e-07	-8.552823e-09	 1.429227e-08	
 1.435087e-07	-1.265988e-08	 1.031916e-08	
 1.435337e-07	-2.956714e-09	 1.269958e-08	
 1.435587e-07	 8.234886e-10	 1.172963e-08	
 1.435837e-07	-2.982239e-09	 1.200142e-08	
 1.436087e-07	 6.114484e-09	 1.060191e-08	
 1.436337e-07	-7.866758e-09	 1.261405e-08	
 1.436587e-07	 2.040430e-08	 8.365828e-09	
 1.436837e-07	-1.869389e-08	 1.052940e-08	
 1.437087e-07	-2.085259e-08	 1.059567e-08	
 1.437337e-07	-1.063941e-08	 9.675542e-09	
 1.437587e-07	-2.418231e-08	 1.102661e-08	
 1.437837e-07	 3.714848e-09	 9.994610e-09	
 1.438087e-07	-7.396685e-09	 1.073946e-08	
 1.438337e-07	 1.260563e-08	 9.327967e-09	
 1.438587e-07	-1.695543e-08	 9.391679e-09	
 1.438837e-07	-2.538572e-09	 9.460843e-09	
 1.439087e-07	-2.323828e-08	 8.729284e-09	
 1.439337e-07	 1.494062e-08	 9.666521e-09	
 1.439587e-07	-1.894923e-09	 8.885684e-09	
 1.439837e-07	 2.051226e-08	 9.800128e-09	
 1.440087e-07	 2.116191e-08	 8.992630e-09	
 1.440337e-07	 1.677967e-08	 9.519811e-09	
 1.440587e-07	 2.242480e-08	 8.037633e-09	
 1.440837e-07	 1.046991e-08	 1.050302e-08	
 1.441087e-07	 2.926532e-08	 5.531869e-09	
 1.441337e-07	-6.310486e-10	 8.892464e-09	
 1.441587e-07	-5.316859e-09	 9.123374e-09	
 1.441837e-07	 4.659470e-09	 8.354642e-09	
 1.442087e-07	-1.082137e-08	 9.622515e-09	
 1.442337e-07	 1.913915e-08	 8.168790e-09	
 1.442587e-07	-3.455996e-08	 9.292492e-09	
 1.442837e-07	-9.201631e-09	 7.887166e-09	
 1.443087e-07	-4.397583e-08	 9.272883e-09	
 1.443337e-07	 1.646244e-08	 8.139086e-09	
 1.443587e-07	-4.869799e-09	 9.867981e-09	
 1.443837e-07	 2.511910e-08	 7.161233e-09	
 1.444087e-07	 2.690553e-08	 7.267808e-09	
 1.444337e-07	 1.982246e-08	 7.593279e-09	
 1.444587e-07	 2.912473e-08	 8.106520e-09	
 1.444837e-07	 1.053273e-08	 7.534227e-09	
 1.445087e-07	 3.925438e-08	 8.322321e-09	
 1.445337e-07	-1.084265e-08	 7.031666e-09	
 1.445587e-07	 9.778126e-09	 8.134270e-09	
 1.445837e-07	 1.385791e-08	 8.224095e-09	
 1.446087e-07	 6.424110e-09	 8.035393e-09	
 1.446337e-07	 1.860178e-08	 8.423429e-09	
 1.446587e-07	 1.190797e-08	 7.746271e-09	
 1.446837e-07	 2.142410e-08	 8.280678e-09	
 1.447087e-07	 3.144351e-09	 7.308460e-09	
